180 167.5 0
180 170 0
180 172.5 0
180 175 0
180 177.5 0
180 180 0
180 182.5 0
180 185 0
180 187.5 0
180 190 0
180 192.5 0
180 195 0
180 197.5 0
180 200 0
180 202.5 0
180 205 0
180 207.5 0
180 210 0
180 212.5 0
180 215 0
180 217.5 0
180 220 0
180 222.5 0
180 225 0
180 227.5 0
180 230 0
180 232.5 0
180 235 0
180 237.5 0
180 240 0
180 242.5 0
180 245 0
180 247.5 0
180 250 0
180 252.5 0
180 255 0
180 257.5 0
180 260 0
180 262.5 0
180 265 0
180 267.5 0
180 270 0
180 272.5 0
180 275 0
180 277.5 0
180 280 0
180 282.5 0
180 285 0
180 287.5 0
180 290 0
180 292.5 0
180 295 0
180 297.5 0
180 300 0
180 302.5 0
180 305 0
180 307.5 0
180 310 0
180 312.5 0
180 315 0
180 317.5 0
180 320 0
180 322.5 0
180 325 0
180 327.5 0
180 330 0
180 332.5 0
180 335 0
180 337.5 0
180 340 0
180 342.5 0
180 345 0
180 347.5 0
180 350 0
180 352.5 0
180 355 0
180 357.5 0
180 360 0
